counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,rt,corr,feedback.started,feedback.stopped,response.rt,response.duration,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,254.5214,255.4361,l,0,0.2336,0,255.439,255.9354,0.2336,,255.9365,255.9374,0.438126952,-0.40660419,0,0,0,,0,52,52,506,1,507,MAS,DIS,150,1,gecko,la,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,255.9383,256.9012,l,1,0.2881,1,256.902,257.4007,0.2881,,257.4008,257.4008,0.438126952,-0.40660419,0,0,0,,0,53,53,205,1,206,FEM,AGR,150,0,medida,la,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,257.402,258.5,s,1,0.4317,1,258.5,259.0002,0.4317,,259.0002,259.0006,0.438126952,-0.40660419,0,0,0,,0,54,54,493,1,494,MAS,AGR,150,1,toro,el,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,259.0016,260.0572,l,1,0.3868,1,260.0574,260.5476,0.3868,,260.5477,260.5477,0.438126952,-0.40660419,0,0,0,,0,55,55,346,1,347,MAS,DIS,150,0,dinero,la,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,260.5492,261.5799,s,1,0.356,1,261.5799,262.0797,0.356,,262.0798,262.0798,0.438126952,-0.40660419,0,0,0,,0,56,56,537,1,538,MAS,AGR,150,1,lince,el,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,262.081,263.1028,l,1,0.3523,1,263.103,263.5945,0.3523,,263.5946,263.5946,0.438126952,-0.40660419,0,0,0,,0,57,57,291,1,292,MAS,AGR,150,0,campo,el,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,263.5958,264.6101,l,1,0.3367,1,264.6102,265.1113,0.3367,,265.1123,265.1133,0.438126952,-0.40660419,0,0,0,,0,58,58,53,1,54,FEM,AGR,150,0,goma,la,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,265.1143,266.1323,s,1,0.3515,1,266.1323,266.6248,0.3515,,266.625,266.625,0.438126952,-0.40660419,0,0,0,,0,59,59,511,1,512,MAS,AGR,150,1,gorila,el,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,266.6262,267.5894,l,1,0.2983,1,267.5894,268.09,0.2983,,268.0901,268.0902,0.438126952,-0.40660419,0,0,0,,0,60,60,126,1,127,FEM,DIS,150,0,viuda,el,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,268.0919,269.1056,l,1,0.3391,1,269.1057,269.6052,0.3391,,269.6053,269.6053,0.438126952,-0.40660419,0,0,0,,0,61,61,123,1,124,FEM,AGR,150,0,rueda,la,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,269.6068,270.6875,l,1,0.4001,1,270.6876,271.1891,0.4001,,271.1891,271.1892,0.438126952,-0.40660419,0,0,0,,0,62,62,120,1,121,FEM,DIS,150,0,prima,el,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,271.1907,272.2351,s,1,0.3731,1,272.2351,272.7345,0.3731,,272.7357,272.7367,0.438126952,-0.40660419,0,0,0,,0,63,63,466,1,467,FEM,DIS,150,1,morsa,el,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,272.738,273.801,l,1,0.3816,1,273.8011,274.3003,0.3816,,274.3004,274.3005,0.438126952,-0.40660419,0,0,0,,0,64,64,55,1,56,FEM,AGR,150,0,nube,la,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,274.3019,275.316,s,1,0.337,1,275.3161,275.8159,0.337,,275.8163,275.8164,0.438126952,-0.40660419,0,0,0,,0,65,65,443,1,444,FEM,AGR,150,1,nutria,la,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,275.8175,276.7827,l,1,0.2958,1,276.7829,277.2809,0.2958,,277.2809,277.281,0.438126952,-0.40660419,0,0,0,,0,66,66,327,1,328,MAS,AGR,150,0,truco,el,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,277.2821,278.3629,l,1,0.404,1,278.3631,278.8625,0.404,,278.8626,278.8627,0.438126952,-0.40660419,0,0,0,,0,67,67,368,1,369,MAS,DIS,150,0,estilo,la,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,278.8636,279.8289,l,0,0.2914,0,279.8299,280.3277,0.2914,,280.3277,280.3278,0.438126952,-0.40660419,0,0,0,,0,68,68,542,1,543,MAS,DIS,150,1,mirlo,la,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,280.3293,281.327,s,1,0.3166,1,281.328,281.8261,0.3166,,281.8275,281.8286,0.438126952,-0.40660419,0,0,0,,0,69,69,501,1,502,MAS,AGR,150,1,tigre,el,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,281.8295,282.7755,s,1,0.274,1,282.7756,283.2751,0.274,,283.2753,283.2753,0.438126952,-0.40660419,0,0,0,,0,70,70,555,1,556,MAS,AGR,150,1,ciervo,el,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,283.2764,284.3317,l,1,0.3857,1,284.3319,284.8232,0.3857,,284.8233,284.8234,0.438126952,-0.40660419,0,0,0,,0,71,71,242,1,243,MAS,DIS,150,0,oído,la,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,284.8249,285.9069,l,1,0.4271,1,285.907,286.4051,0.4271,,286.4052,286.4053,0.438126952,-0.40660419,0,0,0,,0,72,72,313,1,314,MAS,AGR,150,0,golpe,el,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,286.4064,287.488,s,1,0.4078,1,287.4881,287.9867,0.4078,,287.9868,287.9869,0.438126952,-0.40660419,0,0,0,,0,73,73,425,1,426,FEM,AGR,150,1,pulga,la,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,287.9884,289.253,s,1,0.5908,1,289.253,289.7537,0.5908,,289.7539,289.754,0.438126952,-0.40660419,0,0,0,,0,74,74,549,1,550,MAS,AGR,150,1,chacal,el,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,289.7554,290.7842,l,1,0.3524,1,290.7843,291.2841,0.3524,,291.2854,291.2867,0.438126952,-0.40660419,0,0,0,,0,75,75,277,1,278,MAS,AGR,150,0,señor,el,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,291.2878,292.3111,s,0,0.3528,0,292.312,292.7989,0.3528,,292.7991,292.7992,0.438126952,-0.40660419,0,0,0,,0,76,76,317,1,318,MAS,AGR,150,0,hielo,el,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,292.8002,293.9481,s,1,0.4678,1,293.949,294.4472,0.4678,,294.4473,294.4474,0.438126952,-0.40660419,0,0,0,,0,77,77,479,1,480,FEM,AGR,150,1,jirafa,la,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,294.4484,295.4457,s,1,0.3182,1,295.4457,295.9449,0.3182,,295.945,295.9451,0.438126952,-0.40660419,0,0,0,,0,78,78,437,1,438,FEM,AGR,150,1,paloma,la,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,295.946,296.9658,s,1,0.3639,1,296.966,297.4597,0.3639,,297.4598,297.4598,0.438126952,-0.40660419,0,0,0,,0,79,79,467,1,468,FEM,AGR,150,1,oveja,la,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,297.4612,298.3441,s,1,0.2117,1,298.3442,298.8414,0.2117,,298.843,298.8465,0.438126952,-0.40660419,0,0,0,,0,80,80,491,1,492,MAS,AGR,150,1,león,el,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,298.8475,299.8904,l,1,0.3657,1,299.8905,300.39,0.3657,,300.3901,300.3902,0.438126952,-0.40660419,0,0,0,,0,81,81,86,1,87,FEM,DIS,150,0,llave,el,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,300.3917,301.4903,l,1,0.4182,1,301.4904,301.9899,0.4182,,301.9899,301.99,0.438126952,-0.40660419,0,0,0,,0,82,82,26,1,27,FEM,DIS,150,0,bala,el,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,301.9911,302.9887,l,1,0.3223,1,302.9888,303.4884,0.3223,,303.4884,303.4885,0.438126952,-0.40660419,0,0,0,,0,83,83,322,1,323,MAS,DIS,150,0,techo,la,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,303.4899,304.4875,l,1,0.3167,1,304.4875,304.9869,0.3167,,304.9869,304.987,0.438126952,-0.40660419,0,0,0,,0,84,84,179,1,180,FEM,AGR,150,0,sombra,la,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,304.9884,305.9744,l,1,0.3151,1,305.9745,306.4695,0.3151,,306.4696,306.4699,0.438126952,-0.40660419,0,0,0,,0,85,85,224,1,225,MAS,DIS,150,0,dios,la,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,306.4737,307.4179,s,0,0.2685,0,307.4188,307.9172,0.2685,,307.9183,307.9194,0.438126952,-0.40660419,0,0,0,,0,86,86,36,1,37,FEM,DIS,150,0,caza,el,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,307.9203,308.9328,l,1,0.334,1,308.9338,309.4325,0.334,,309.4326,309.4326,0.438126952,-0.40660419,0,0,0,,0,87,87,375,1,376,MAS,AGR,150,0,código,el,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,309.4338,310.398,l,0,0.2834,0,310.3989,310.8975,0.2834,,310.8976,310.8977,0.438126952,-0.40660419,0,0,0,,0,88,88,465,1,466,FEM,AGR,150,1,hiena,la,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,310.8988,311.9301,l,1,0.3504,1,311.9312,312.4295,0.3504,,312.4296,312.4296,0.438126952,-0.40660419,0,0,0,,0,89,89,337,1,338,MAS,AGR,150,0,grado,el,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,312.4309,313.4451,l,1,0.3382,1,313.4452,313.9445,0.3382,,313.9446,313.9447,0.438126952,-0.40660419,0,0,0,,0,90,90,336,1,337,MAS,DIS,150,0,plato,la,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,313.9459,315.0269,l,1,0.4052,1,315.0269,315.5274,0.4052,,315.5285,315.5294,0.438126952,-0.40660419,0,0,0,,0,91,91,367,1,368,MAS,AGR,150,0,anillo,el,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,315.5302,316.5752,s,1,0.3684,1,316.5753,317.0749,0.3684,,317.075,317.075,0.438126952,-0.40660419,0,0,0,,0,92,92,520,1,521,MAS,DIS,150,1,ciervo,la,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,317.0763,318.0914,l,1,0.3349,1,318.0914,318.591,0.3349,,318.5911,318.5911,0.438126952,-0.40660419,0,0,0,,0,93,93,297,1,298,MAS,AGR,150,0,honor,el,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,318.5927,319.6065,l,1,0.3341,1,319.6066,320.1059,0.3341,,320.106,320.1065,0.438126952,-0.40660419,0,0,0,,0,94,94,279,1,280,MAS,AGR,150,0,miedo,el,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,320.108,321.2041,l,1,0.4251,1,321.2042,321.7039,0.4251,,321.704,321.704,0.438126952,-0.40660419,0,0,0,,0,95,95,46,1,47,FEM,DIS,150,0,fuga,el,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,321.7053,322.7035,l,1,0.3251,1,322.7036,323.202,0.3251,,323.202,323.2021,0.438126952,-0.40660419,0,0,0,,0,96,96,18,1,19,FEM,DIS,150,0,sala,el,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,323.203,324.4341,s,1,0.55,1,324.4342,324.9337,0.55,,324.935,324.9359,0.438126952,-0.40660419,0,0,0,,0,97,97,462,1,463,FEM,DIS,150,1,ostra,el,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,324.9371,326.0181,s,1,0.4145,1,326.0182,326.5155,0.4145,,326.5155,326.5155,0.438126952,-0.40660419,0,0,0,,0,98,98,494,1,495,MAS,DIS,150,1,topo,la,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,326.5178,327.466,s,1,0.2778,1,327.4661,327.965,0.2778,,327.9655,327.9656,0.438126952,-0.40660419,0,0,0,,0,99,99,420,1,421,FEM,DIS,150,1,rata,el,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,327.9672,329.0628,l,1,0.4222,1,329.063,329.5623,0.4222,,329.5624,329.5625,0.438126952,-0.40660419,0,0,0,,0,100,100,244,1,245,MAS,DIS,150,0,nene,la,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,329.5637,330.5614,l,1,0.3234,1,330.5614,331.0615,0.3234,,331.0619,331.062,0.438126952,-0.40660419,0,0,0,,0,101,101,176,1,177,FEM,DIS,150,0,madera,el,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,331.063,332.0932,l,1,0.355,1,332.0934,332.5944,0.355,,332.5961,332.5975,0.438126952,-0.40660419,0,0,0,,0,102,102,304,1,305,MAS,DIS,150,0,hueso,la,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,332.5988,333.5585,s,1,0.2866,1,333.5585,334.058,0.2866,,334.058,334.0581,0.438126952,-0.40660419,0,0,0,,0,103,103,527,1,528,MAS,AGR,150,1,pato,el,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,334.0594,335.0902,l,1,0.3501,1,335.0902,335.5898,0.3501,,335.5899,335.5899,0.438126952,-0.40660419,0,0,0,,0,104,104,183,1,184,FEM,AGR,150,0,alarma,la,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,335.5912,336.5905,s,1,0.3296,1,336.5905,337.0882,0.3296,,337.0882,337.0883,0.438126952,-0.40660419,0,0,0,,0,105,105,499,1,500,MAS,AGR,150,1,pollo,el,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,337.0894,338.2038,s,1,0.4337,1,338.2039,338.7032,0.4337,,338.7033,338.7033,0.438126952,-0.40660419,0,0,0,,0,106,106,422,1,423,FEM,DIS,150,1,mula,el,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,338.7044,339.9537,l,1,0.5665,1,339.9539,340.4518,0.5665,,340.4519,340.4519,0.438126952,-0.40660419,0,0,0,,0,107,107,273,1,274,MAS,AGR,150,0,mozo,el,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,340.4529,341.5512,l,1,0.4218,1,341.5514,342.0499,0.4218,,342.0509,342.0519,0.438126952,-0.40660419,0,0,0,,0,108,108,265,1,266,MAS,AGR,150,0,velo,el,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,342.0528,343.1487,l,1,0.4244,1,343.1488,343.65,0.4244,,343.65,343.6501,0.438126952,-0.40660419,0,0,0,,0,109,109,245,1,246,MAS,AGR,150,0,mago,el,4,,,,
